267	0.00010902987908708915	Secció
267	0.00010902987908708915	257
267	0.00010902987908708915	anticipada
265	0.00010821317587295365	propostes
265	0.00010821317587295365	ramadera
264	0.00010780482426588589	mèrit
264	0.00010780482426588589	tingut
264	0.00010780482426588589	184
264	0.00010780482426588589	particulars
264	0.00010780482426588589	Alcalde
263	0.00010739647265881814	Cultura
263	0.00010739647265881814	Selva
263	0.00010739647265881814	proves
262	0.0001069881210517504	Institucionals
260	0.0001061714178376149	X
260	0.0001061714178376149	tots
260	0.0001061714178376149	Lloc
260	0.0001061714178376149	primera
260	0.0001061714178376149	Localitat
259	0.00010576306623054715	DECRET
258	0.0001053547146234794	09
258	0.0001053547146234794	comissions
258	0.0001053547146234794	pressupost
257	0.00010494636301641166	17002
257	0.00010494636301641166	actual
257	0.00010494636301641166	altre
257	0.00010494636301641166	relatius
257	0.00010494636301641166	postal
257	0.00010494636301641166	regulen
257	0.00010494636301641166	Governació
256	0.0001045380114093439	interès
256	0.0001045380114093439	adoptat
255	0.00010412965980227615	Educació
255	0.00010412965980227615	vehicles
255	0.00010412965980227615	oferta
255	0.00010412965980227615	encàrrec
255	0.00010412965980227615	Ponència
254	0.0001037213081952084	tres
254	0.0001037213081952084	industrial
254	0.0001037213081952084	concret
254	0.0001037213081952084	vista
253	0.00010331295658814065	considerin
252	0.0001029046049810729	122
251	0.00010249625337400516	infracció
251	0.00010249625337400516	recerca
251	0.00010249625337400516	notificacions
251	0.00010249625337400516	audiència
251	0.00010249625337400516	formulada
250	0.00010208790176693741	total
250	0.00010208790176693741	econòmica
250	0.00010208790176693741	President
250	0.00010208790176693741	relatiu
250	0.00010208790176693741	medalla
250	0.00010208790176693741	Infraestructures
250	0.00010208790176693741	PRE
248	0.0001012711985528019	primer
248	0.0001012711985528019	convenis
248	0.0001012711985528019	reglamentaris
248	0.0001012711985528019	distintius
248	0.0001012711985528019	+
247	0.00010086284694573415	consultar
246	0.0001004544953386664	qualitat
246	0.0001004544953386664	conducte
246	0.0001004544953386664	trajectòria
245	0.00010004614373159866	bronze
245	0.00010004614373159866	uniformes
245	0.00010004614373159866	salutacions
245	0.00010004614373159866	càrrec
244	9.963779212453091e-05	llei
244	9.963779212453091e-05	CPA
243	9.922944051746316e-05	respectivament
243	9.922944051746316e-05	Durant
243	9.922944051746316e-05	prestigi
243	9.922944051746316e-05	òrgans
242	9.882108891039541e-05	càrrecs
242	9.882108891039541e-05	Y
242	9.882108891039541e-05	oficial
242	9.882108891039541e-05	blau
242	9.882108891039541e-05	foment
241	9.841273730332766e-05	aprovada
241	9.841273730332766e-05	representació
241	9.841273730332766e-05	darrer
240	9.80043856962599e-05	dictada
240	9.80043856962599e-05	practicar
240	9.80043856962599e-05	segon
239	9.759603408919215e-05	tècnica
239	9.759603408919215e-05	citació
239	9.759603408919215e-05	77
238	9.71876824821244e-05	75
238	9.71876824821244e-05	afectats
238	9.71876824821244e-05	produïda
237	9.677933087505666e-05	correspon
237	9.677933087505666e-05	Via
237	9.677933087505666e-05	primària
236	9.637097926798891e-05	tauler
236	9.637097926798891e-05	Habitatge
236	9.637097926798891e-05	vint
236	9.637097926798891e-05	Infància
236	9.637097926798891e-05	molt
236	9.637097926798891e-05	339
235	9.596262766092116e-05	pàgina
235	9.596262766092116e-05	vacants
235	9.596262766092116e-05	Domicili
234	9.555427605385341e-05	prevista
234	9.555427605385341e-05	pròrroga
233	9.514592444678567e-05	nacional
233	9.514592444678567e-05	català
233	9.514592444678567e-05	legal
232	9.47375728397179e-05	fi
232	9.47375728397179e-05	diu
232	9.47375728397179e-05	Adolescència
231	9.432922123265016e-05	Ordenació
231	9.432922123265016e-05	clàusules
231	9.432922123265016e-05	oposició
230	9.392086962558241e-05	signatura
230	9.392086962558241e-05	màxima
229	9.351251801851466e-05	Escola
229	9.351251801851466e-05	subsidiàries
229	9.351251801851466e-05	Programa
229	9.351251801851466e-05	44
228	9.310416641144691e-05	plans
228	9.310416641144691e-05	ho
228	9.310416641144691e-05	causes
228	9.310416641144691e-05	possible
228	9.310416641144691e-05	secundària
227	9.269581480437917e-05	Provença
227	9.269581480437917e-05	sancions
227	9.269581480437917e-05	demarcació
227	9.269581480437917e-05	baixa
226	9.228746319731142e-05	Sentència
226	9.228746319731142e-05	No
226	9.228746319731142e-05	N
226	9.228746319731142e-05	II
226	9.228746319731142e-05	154
226	9.228746319731142e-05	superfície
225	9.187911159024366e-05	208
225	9.187911159024366e-05	entrada
225	9.187911159024366e-05	revisió
225	9.187911159024366e-05	Havent
225	9.187911159024366e-05	Parc
223	9.106240837610816e-05	92
223	9.106240837610816e-05	34
222	9.065405676904041e-05	mateixa
222	9.065405676904041e-05	204
222	9.065405676904041e-05	havent
222	9.065405676904041e-05	Públic
221	9.024570516197267e-05	46
221	9.024570516197267e-05	comprovat
221	9.024570516197267e-05	prescripcions
221	9.024570516197267e-05	Recursos
221	9.024570516197267e-05	favorable
221	9.024570516197267e-05	acompanya
220	8.983735355490492e-05	advertiment
220	8.983735355490492e-05	perjudici
219	8.942900194783717e-05	intervenció
219	8.942900194783717e-05	483
219	8.942900194783717e-05	presentat
219	8.942900194783717e-05	corporació
218	8.902065034076942e-05	través
218	8.902065034076942e-05	absència
217	8.861229873370166e-05	reposició
217	8.861229873370166e-05	inscripció
217	8.861229873370166e-05	requeriment
216	8.820394712663391e-05	prestació
216	8.820394712663391e-05	salut
216	8.820394712663391e-05	document
216	8.820394712663391e-05	licitat
215	8.779559551956616e-05	vegades
215	8.779559551956616e-05	BE
214	8.738724391249842e-05	podrà
214	8.738724391249842e-05	publica
213	8.697889230543067e-05	determina
213	8.697889230543067e-05	correcció
213	8.697889230543067e-05	imputables
213	8.697889230543067e-05	lot
213	8.697889230543067e-05	engreix
212	8.657054069836292e-05	Jordi
212	8.657054069836292e-05	unitats
212	8.657054069836292e-05	això
212	8.657054069836292e-05	universitats
211	8.616218909129517e-05	ciutadania
211	8.616218909129517e-05	atenció
211	8.616218909129517e-05	Sòl
210	8.575383748422742e-05	tant
210	8.575383748422742e-05	representant
210	8.575383748422742e-05	tramitat
209	8.534548587715966e-05	manera
209	8.534548587715966e-05	2001
209	8.534548587715966e-05	legislació
209	8.534548587715966e-05	Gas
209	8.534548587715966e-05	urbana
209	8.534548587715966e-05	Cultural
208	8.493713427009192e-05	Mapa
208	8.493713427009192e-05	considerarà
207	8.452878266302417e-05	Corts
207	8.452878266302417e-05	preu
207	8.452878266302417e-05	redacció
206	8.412043105595642e-05	designació
206	8.412043105595642e-05	Unitat
206	8.412043105595642e-05	degudament
206	8.412043105595642e-05	Plaça
206	8.412043105595642e-05	42
206	8.412043105595642e-05	€,
205	8.371207944888867e-05	participació
205	8.371207944888867e-05	programes
205	8.371207944888867e-05	administració
205	8.371207944888867e-05	interessos
205	8.371207944888867e-05	65
204	8.330372784182092e-05	unitat
204	8.330372784182092e-05	Joc
204	8.330372784182092e-05	posterior
204	8.330372784182092e-05	comandament
204	8.330372784182092e-05	instructor
203	8.289537623475318e-05	secretari
203	8.289537623475318e-05	0
203	8.289537623475318e-05	adreça
202	8.248702462768543e-05	ref
202	8.248702462768543e-05	instruir
202	8.248702462768543e-05	78
202	8.248702462768543e-05	implantació
201	8.207867302061767e-05	tenen
201	8.207867302061767e-05	atribucions
201	8.207867302061767e-05	programa
201	8.207867302061767e-05	Epígraf
200	8.167032141354992e-05	resolt
200	8.167032141354992e-05	Pere
200	8.167032141354992e-05	Finances
199	8.126196980648217e-05	l
199	8.126196980648217e-05	resta
199	8.126196980648217e-05	Jurídica
199	8.126196980648217e-05	Perfil
199	8.126196980648217e-05	subvenció
199	8.126196980648217e-05	Pau
198	8.085361819941442e-05	Aquest
198	8.085361819941442e-05	tes
198	8.085361819941442e-05	Regional
197	8.044526659234667e-05	segona
197	8.044526659234667e-05	Subapartat
197	8.044526659234667e-05	acreditació
197	8.044526659234667e-05	cop
197	8.044526659234667e-05	infraestructures
197	8.044526659234667e-05	porcí
197	8.044526659234667e-05	Forma
197	8.044526659234667e-05	05
197	8.044526659234667e-05	vacant
196	8.003691498527893e-05	ne
196	8.003691498527893e-05	nivell
196	8.003691498527893e-05	estudi
196	8.003691498527893e-05	CORRECCIÓ
196	8.003691498527893e-05	responsable
196	8.003691498527893e-05	Universitari
195	7.962856337821118e-05	Expedient
195	7.962856337821118e-05	Recerca
195	7.962856337821118e-05	atorgament
194	7.922021177114343e-05	dir
194	7.922021177114343e-05	vol
193	7.881186016407567e-05	iniciat
193	7.881186016407567e-05	Tributària
193	7.881186016407567e-05	Conveni
193	7.881186016407567e-05	metropolità
192	7.840350855700792e-05	aportacions
192	7.840350855700792e-05	acreditats
192	7.840350855700792e-05	edifici
192	7.840350855700792e-05	98
192	7.840350855700792e-05	compareguin
192	7.840350855700792e-05	Sector
191	7.799515694994017e-05	competitiva
191	7.799515694994017e-05	SLT
191	7.799515694994017e-05	Hebron
190	7.758680534287243e-05	totes
190	7.758680534287243e-05	consellera
190	7.758680534287243e-05	procedent
190	7.758680534287243e-05	assenyalat
190	7.758680534287243e-05	trenta
190	7.758680534287243e-05	departament
189	7.717845373580468e-05	serà
189	7.717845373580468e-05	esmentades
189	7.717845373580468e-05	executiu
189	7.717845373580468e-05	atorga
189	7.717845373580468e-05	40
188	7.677010212873693e-05	títols
188	7.677010212873693e-05	destinades
188	7.677010212873693e-05	mantenir
188	7.677010212873693e-05	Tarradellas
188	7.677010212873693e-05	conservació
188	7.677010212873693e-05	Comarcal
187	7.636175052166918e-05	compte
187	7.636175052166918e-05	president
187	7.636175052166918e-05	Així
186	7.595339891460143e-05	52
185	7.554504730753367e-05	cosa
184	7.513669570046593e-05	tècniques
184	7.513669570046593e-05	50
184	7.513669570046593e-05	g
184	7.513669570046593e-05	sens
183	7.472834409339818e-05	Nomenclatura
183	7.472834409339818e-05	errada
183	7.472834409339818e-05	36
182	7.431999248633043e-05	descripció
181	7.391164087926268e-05	Contracte
181	7.391164087926268e-05	08036
181	7.391164087926268e-05	favor
181	7.391164087926268e-05	contrari
181	7.391164087926268e-05	Intentades
181	7.391164087926268e-05	dipòsit
180	7.350328927219493e-05	los
180	7.350328927219493e-05	mitjans
180	7.350328927219493e-05	Gran
180	7.350328927219493e-05	08029
179	7.309493766512719e-05	abans
179	7.309493766512719e-05	autoritza
178	7.268658605805944e-05	266
178	7.268658605805944e-05	f
178	7.268658605805944e-05	direcció
178	7.268658605805944e-05	grau
178	7.268658605805944e-05	imatge
178	7.268658605805944e-05	JU
178	7.268658605805944e-05	68
178	7.268658605805944e-05	2000
178	7.268658605805944e-05	Empordà
178	7.268658605805944e-05	08017
177	7.227823445099168e-05	Baix
177	7.227823445099168e-05	33
177	7.227823445099168e-05	Prevenció
176	7.186988284392393e-05	tipus
176	7.186988284392393e-05	perillosos
176	7.186988284392393e-05	63
176	7.186988284392393e-05	Protecció
176	7.186988284392393e-05	107
176	7.186988284392393e-05	56
176	7.186988284392393e-05	efectuada
176	7.186988284392393e-05	sessions
176	7.186988284392393e-05	72
176	7.186988284392393e-05	adreces
175	7.146153123685618e-05	oportunes
175	7.146153123685618e-05	03
175	7.146153123685618e-05	previ
175	7.146153123685618e-05	final
175	7.146153123685618e-05	02
174	7.105317962978843e-05	Informació
174	7.105317962978843e-05	reclamació
174	7.105317962978843e-05	Si
174	7.105317962978843e-05	observat
174	7.105317962978843e-05	finances
174	7.105317962978843e-05	Aragó
174	7.105317962978843e-05	porcina
173	7.064482802272068e-05	referents
173	7.064482802272068e-05	Transports
172	7.023647641565294e-05	Obres
172	7.023647641565294e-05	exercir
172	7.023647641565294e-05	majoria
172	7.023647641565294e-05	assenyala
171	6.982812480858519e-05	obra
171	6.982812480858519e-05	Can
171	6.982812480858519e-05	valoració
171	6.982812480858519e-05	edificis
171	6.982812480858519e-05	08010
171	6.982812480858519e-05	respectives
171	6.982812480858519e-05	Cap
171	6.982812480858519e-05	Director
170	6.941977320151744e-05	volen
170	6.941977320151744e-05	societat
170	6.941977320151744e-05	PTOP
170	6.941977320151744e-05	Suport
170	6.941977320151744e-05	Econòmica
170	6.941977320151744e-05	necessitat
170	6.941977320151744e-05	urbà
170	6.941977320151744e-05	Distribución
169	6.901142159444968e-05	oficines
169	6.901142159444968e-05	internet
169	6.901142159444968e-05	classificació
169	6.901142159444968e-05	avinguda
168	6.860306998738193e-05	nom
168	6.860306998738193e-05	absoluta
168	6.860306998738193e-05	ARP
168	6.860306998738193e-05	punt
167	6.819471838031418e-05	estan
167	6.819471838031418e-05	funcionament
167	6.819471838031418e-05	Secretari
167	6.819471838031418e-05	em
167	6.819471838031418e-05	LA
167	6.819471838031418e-05	y
167	6.819471838031418e-05	eficàcia
167	6.819471838031418e-05	dictades
167	6.819471838031418e-05	elèctrica
167	6.819471838031418e-05	emplaçament
166	6.778636677324644e-05	consideri
166	6.778636677324644e-05	notifiquen
166	6.778636677324644e-05	mancomunitats
166	6.778636677324644e-05	urbanitzable
166	6.778636677324644e-05	Legislatiu
165	6.737801516617869e-05	Ubicació
165	6.737801516617869e-05	Desenvolupament
165	6.737801516617869e-05	determinades
165	6.737801516617869e-05	assistència
165	6.737801516617869e-05	dotació
165	6.737801516617869e-05	legació
165	6.737801516617869e-05	utilitat
165	6.737801516617869e-05	estratègic
165	6.737801516617869e-05	eventual
165	6.737801516617869e-05	jurídiques
164	6.696966355911094e-05	plens
164	6.696966355911094e-05	descriu
163	6.656131195204319e-05	sentència
163	6.656131195204319e-05	desconeix
163	6.656131195204319e-05	descentralitzades
163	6.656131195204319e-05	neteja
163	6.656131195204319e-05	BSF
162	6.615296034497544e-05	Unió
162	6.615296034497544e-05	competent
162	6.615296034497544e-05	inclosa
162	6.615296034497544e-05	clau
162	6.615296034497544e-05	subhasta
161	6.574460873790768e-05	provisional
161	6.574460873790768e-05	selecció
161	6.574460873790768e-05	figura
161	6.574460873790768e-05	”.
161	6.574460873790768e-05	bona
161	6.574460873790768e-05	Aran
161	6.574460873790768e-05	transformació
161	6.574460873790768e-05	incorporar
160	6.533625713083993e-05	equipament
160	6.533625713083993e-05	contribueix
160	6.533625713083993e-05	49
160	6.533625713083993e-05	vot
160	6.533625713083993e-05	comercialització
160	6.533625713083993e-05	Vilanova
159	6.492790552377219e-05	Que
159	6.492790552377219e-05	denominació
159	6.492790552377219e-05	SAU
159	6.492790552377219e-05	SLU
159	6.492790552377219e-05	singulars
159	6.492790552377219e-05	bis
158	6.451955391670444e-05	Directora
158	6.451955391670444e-05	qualificació
158	6.451955391670444e-05	escolar
158	6.451955391670444e-05	Fundació
158	6.451955391670444e-05	destacada
157	6.411120230963669e-05	modalitat
